,Equation,Consumption
17704,N,0.025225773828040667
17705,N,0.35563885161584513
17706,N,0.14738790287089817
17707,N,0.05628088092558922
17708,N,0.34711674448819874
17709,N,0.34711674448819874
17710,N,12.210233919890928
17711,N,12.189293016075409
17712,N,13.957138428081606
17713,L,13.19976674106123
17714,N,12.210233919890928
17715,N,26.83739088925678
17716,L,13.264439218963023
17717,N,13.933552761105355
17718,N,26.871020290003656
17719,N,26.871020290003656
17720,H,1.3360886169892159
17721,H,1.3379613125130578
17722,L,5.484879259620501
17723,H,1.0950995376962218
17724,N,4.62417487250016
17725,N,0.2193362468256482
17726,N,0.06316710425984966
17727,N,21.966839316449192
17728,L,2.8851551380079354
17729,N,0.22149384483548765
17730,N,6.081172349977211
17731,N,5.562051708710959
17732,N,0.21461120902528907
17733,N,13.416573047569461
17734,N,7.224976873479986
17735,N,0.21461120902528907
17736,N,14.097244686368152
17737,N,0.21461120902528907
17738,N,0.21461120902528907
17739,N,0.21461120902528907
17740,N,6.293600344175987
17741,N,6.23645850813378
17742,N,4.398423640180507
17743,N,2.5997351690672983
17744,L,2.95644699831768
17745,L,1.6525667683197032
17746,L,1.9144641151964057
17747,L,2.322815247575112
17748,N,1.9502091960610237
17749,L,1.6382043672221605
17750,N,0.009443050658766739
17751,N,0.009709272461512508
17752,N,0.009434428515726711
17753,N,5.486719126509972
17754,N,0.010798442056951754
17755,N,4.508481041719098
17756,N,5.148288452731749
17757,N,0.009767079612897571
17758,N,5.634221356975923
17759,N,4.464535781602399
17760,H,15.0426469444662
17761,L,16.103930104247496
17762,H,6.283866711090281e-06
17763,H,2.604172461908305
17764,H,15.0426469444662
17765,H,0.40332243780471005
17766,L,3.580729423442952
17767,L,5.530344431040615e-06
17768,H,0.5667170691586765
17769,H,0.5667170691586765
17770,N,5.134836811383227
17771,N,5.115661289553367
17772,N,3.282487380932982
17773,N,0.7244276031251984
17774,N,5.134836811383227
17775,N,0.48654357060237774
17776,N,0.7206564614761877
17777,N,3.2709019038150298
17778,N,0.48415622069208736
17779,N,0.48415622069208736
17780,N,2.48022087478522
17781,N,2.302455787045064
17782,N,17.20003402175764
17783,N,2.0265172066337103
17784,N,1.405375276061035
17785,N,11.606820173374121
17786,N,0.8147246251710383
17787,N,15.841869864883451
17788,N,11.832905309913226
17789,N,10.841869011936948
17790,N,0.08820944898965695
17791,N,0.08516412415506931
17792,N,0.03416269887710764
17793,N,0.018112692847549586
17794,N,5.3168655244799545
17795,N,2.282609180523589
17796,N,4.742492875049556
17797,N,2.8907297016590703
17798,N,0.00835904398944663
17799,N,2.565620558445537
17800,N,0.15839040311867875
17801,N,0.15443321547534652
17802,N,0.11709446673339495
17803,N,3.643466293333536
17804,N,0.15839040311867875
17805,N,3.1849280320028592
17806,N,3.609038650594173
17807,N,0.11964642211403678
17808,N,3.0921759736288656
17809,N,3.0921759736288656
17810,N,17.130819582839035
17811,N,17.216056361606693
17812,N,15.92158035248019
17813,N,5.802742287868714
17814,N,24.002048114972844
17815,N,6.345130938735525
17816,N,5.85309708821297
17817,N,20.226294323319756
17818,N,5.044712705967455
17819,N,5.5695723203227665
17820,N,1.8990659410231783
17821,N,0.028653270014415106
17822,N,2.9206819763169776
17823,N,23.30962282265828
17824,H,2.021240153170509
17825,H,43.01378357231963
17826,H,21.692279934948345
17827,H,2.902643808381116
17828,N,45.525752509866
17829,H,43.65935773025818
17830,H,4.016200900348036
17831,H,4.312806162850873
17832,H,2.0277074187038475
17833,H,3.7366340135380285
17834,N,11.133808215448976
17835,N,2.192708908457157
17836,N,13.695991582243552
17837,N,4.756209865403747
17838,H,2.0793909185482615
17839,N,4.756206914698865
17840,N,0.7591340171409215
17841,N,0.837905645494727
17842,N,2.745843790083088
17843,N,0.9695814349793308
17844,N,0.0005477638768147803
17845,N,6.346972651577287
17846,N,0.8577033559914573
17847,N,0.0014385025451721309
17848,N,5.870720896169381
17849,N,6.140887798680723
17850,N,2.1963861865271976
17851,N,2.256087576403388
17852,N,6.9665687398066405
17853,N,0.02599643578784642
17854,N,7.892383786570503
17855,N,6.389407397089744
17856,N,5.107962882989005
17857,N,11.475578134400687
17858,N,0.05546936278482809
17859,N,6.71352167777989
17860,N,2.889094075532624
17861,L,2.1038686631255743
17862,N,4.429108239903484
17863,L,4.043072871107667
17864,N,2.889094075532624
17865,L,9.041999964691891
17866,H,2.099098252648863
17867,N,4.355106446537065
17868,L,9.364464394096588
17869,L,9.364464394096588
17870,N,20.665116315784648
17871,N,20.421762345436914
17872,N,2.2138762422407674
17873,N,3.1055682476849493
17874,N,20.665116315784648
17875,N,0.21388053229671772
17876,N,2.176440662212018
17877,N,2.138417874883919
17878,N,0.14065760258882032
17879,N,0.14065760258882032
17880,N,6.160916829525873
17881,N,6.427632713153825
17882,N,6.233172233125887
17883,N,9.24376525155981
17884,N,6.525446901750665
17885,L,6.012674370305154
17886,N,8.594407872206704
17887,N,7.225571053871312
17888,N,10.106898996092186
17889,N,9.795493174214
17890,N,6.01156281156626
17891,N,5.894211838282047
17892,N,6.270896390763609
17893,N,7.038182417435479
17894,N,0.05773592567676279
17895,N,0.3707113929987007
17896,N,0.34837997501768797
17897,N,0.060597100022595246
17898,N,7.249372427818734
17899,N,0.3695212136874231
17900,N,7.685088950068907
17901,N,7.685088950068907
17902,N,36.15103108849346
17903,N,0.5511035771457344
17904,N,7.685088950068907
17905,N,5.496008946884556
17906,N,0.5474271247209925
17907,N,36.15103108849346
17908,N,5.420034838119408
17909,N,5.420034838119408
17910,N,7.154695289048742
17911,N,8.490702596957615
17912,N,2.387101573588537
17913,N,2.4645729356005868
17914,N,7.154695289048742
17915,N,1.171237557885933
17916,N,3.4190360330186573
17917,N,2.8831859980451324
17918,N,1.6835588328714803
17919,N,1.6835588328714803
17920,N,0.0001653005324236315
17921,N,0.00016997973680898246
17922,N,0.0005221399967167704
17923,N,3.131387775149478
17924,H,0.9267449455480347
17925,H,4.327906320879515
17926,H,1.3760892802155258
17927,H,2.059144657533538
17928,N,18.742649790526716
17929,H,4.300735993470917
17930,N,7.458684052513245
17931,N,7.49008410653444
17932,N,4.871717704895433
17933,N,5.248968107153987
17934,N,6.231547516924608
17935,N,0.5981588364008599
17936,N,2.6386754993954633
17937,N,3.1483219378978453
17938,N,3.6976944070241555
17939,N,1.4184365934510035
17940,N,0.2115199987527923
17941,N,0.20894328992063085
17942,N,0.060866121168542044
17943,N,20.282367218909727
17944,N,0.13159555280900265
17945,N,4.999625696665197
17946,N,20.282367218909727
17947,N,0.02407148058973057
17948,N,4.999625696665197
17949,N,4.999625696665197
17950,N,23.84771914781682
17951,N,24.003892279108815
17952,N,15.04701090906188
17953,N,12.78189371041307
17954,N,18.988032302144575
17955,N,8.379402838353968
17956,N,11.444591227341629
17957,N,13.422630643212733
17958,N,9.381223531954245
17959,N,8.44681467107913
17960,N,5.033439779639841
17961,N,5.031263596660023
17962,N,16.802331592574685
17963,N,7.159329055362849
17964,N,5.730761278853324
17965,N,40.27699896043386
17966,N,10.782111506550015
17967,N,20.366938936988614
17968,N,32.4238902980471
17969,N,40.366940936916585
17970,N,0.024221952011319867
17971,N,0.0243015761105682
17972,N,0.011899135172171579
17973,N,0.854497319818118
17974,N,5.812085245501636
17975,N,6.53400835580442
17976,N,9.514942820250292
17977,N,4.552788661072075
17978,N,0.3425951141761683
17979,N,6.747549062937759
17980,H,0.33955122564959406
17981,H,0.34368444689284827
17982,H,1.2823438292362042
17983,H,0.46210077675391265
17984,H,0.37676886981909713
17985,L,2.4949964572173626
17986,H,0.48691315508656596
17987,L,3.8774428468650344
17988,H,1.3325633639160546
17989,L,2.4995837276930204
17990,N,0.568966994238227
17991,N,0.6538435263487682
17992,N,0.751870335424087
17993,N,0.009598602920542577
17994,N,0.4698642551825793
17995,N,0.009643859913850713
17996,N,0.007964470600303222
17997,N,0.6221949283412879
17998,N,0.013308719684432318
17999,N,0.009693695032511874
18000,N,23.407276111999543
18001,N,23.407276111999543
18002,N,26.873967883614316
18003,N,19.414449603803046
18004,N,23.407276111999543
18005,N,18.54030863318487
18006,N,15.366753532418292
18007,N,26.873967883614316
18008,N,19.028712410190906
18009,N,18.84351033920744
18010,N,10.781086871527979
18011,N,9.831208878550385
18012,N,1.2344974223765746
18013,N,8.503062347611205
18014,N,12.0690082611707
18015,N,0.9804486651530526
18016,N,7.257587744898542
18017,N,0.7407842256188351
18018,N,0.9323741881859443
18019,N,0.6607215056147783
18020,N,4.891624150510983
18021,N,4.420472504016923
18022,N,6.544665107889711
18023,N,3.1109175793033623
18024,L,2.7272124732731924
18025,N,4.044667888097583
18026,L,2.216704669276376
18027,L,3.6126362234780984
18028,N,1.3720018203776763
18029,L,2.838825276004124
18030,N,4.5063048897965485
18031,N,4.622694097094313
18032,N,4.751348833628125
18033,N,3.579689037868876
18034,N,0.11423192719462846
18035,N,0.0036358334862842422
18036,N,0.003467840918488547
18037,N,0.12290528554429594
18038,N,3.878532588114241
18039,N,0.003646613563101828
18040,L,1.2499117838868945
18041,L,1.4545618627504942
18042,N,6.1081402854885924
18043,L,1.4172082256030754
18044,H,0.963496607683147
18045,L,4.852155376558523
18046,H,1.1391806526513142
18047,N,4.9988276302261605
18048,N,9.703657276390903
18049,N,6.828358326961137
18050,N,18.57360494213465
18051,N,18.44674703449312
18052,N,6.43539045991361
18053,N,0.02752874719023806
18054,N,18.049606750750993
18055,N,0.008476627330759176
18056,N,0.03563968148167745
18057,N,4.54859430399745
18058,N,0.010545876459491706
18059,N,0.008136322608475029
18060,N,2.7290366653553875
18061,N,2.3721386132677353
18062,N,3.394994546869462
18063,N,14.060773703023731
18064,N,0.00435183505103202
18065,N,20.62415443443249
18066,N,17.157462071677426
18067,N,0.009321300180181683
18068,N,16.037347450721104
18069,N,20.624155912594908
18070,N,15.145462356924458
18071,N,14.570248900067778
18072,N,15.677575885309013
18073,N,1.9605921037613283
18074,N,12.224112404185504
18075,N,9.614297061886317
18076,N,9.740643275864958
18077,N,13.671467743265493
18078,N,1.9071599840304279
18079,N,10.299663005201527
18080,H,1.8387078737259681
18081,H,1.8003821659235422
18082,H,1.128119664195634
18083,H,1.671124927466836
18084,N,1.2688937961633355
18085,N,0.04709888370345893
18086,N,0.12599753059211966
18087,N,0.6354386175971417
18088,H,1.1218876766414454
18089,N,0.04905923916931818
18090,N,43.719165842258136
18091,N,43.719165842258136
18092,N,31.561325975168888
18093,N,25.584584512245684
18094,N,43.719165842258136
18095,N,14.161970357506425
18096,N,18.892745221399338
18097,N,31.561325975168888
18098,N,13.883607639285248
18099,N,14.340621495406376
18100,L,1.588198866484231
18101,L,1.522071033577275
18102,N,6.4519348006087265
18103,L,1.7945446811879842
18104,H,1.1664569784086696
18105,N,6.95560916294381
18106,H,1.1653012679210921
18107,N,5.138566204085164
18108,N,9.243809875210887
18109,N,6.8809666231271445
18110,N,16.350386125178535
18111,N,16.07432236639261
18112,N,7.58456732935736
18113,N,31.219539424176634
18114,N,13.017054591535178
18115,N,19.06170112024936
18116,N,31.219539424176634
18117,N,5.86995890746876
18118,N,19.06170112024936
18119,N,19.06170112024936
18120,N,9.168942014994615
18121,N,9.024164491984514
18122,N,0.31226540151611276
18123,N,0.16140138118500721
18124,L,3.6923214792463726
18125,L,0.062263287959585474
18126,L,2.3388262837427587
18127,L,0.062263287959585474
18128,N,0.011372874351487317
18129,L,0.062263287959585474
18130,N,9.317340993196922
18131,N,8.717096582793348
18132,N,7.104999091768084
18133,N,23.40185001016155
18134,N,0.6954693070783705
18135,N,20.37247720531825
18136,N,29.584476084486447
18137,N,0.468625011537363
18138,N,17.32241097063977
18139,N,19.966767335200597
18140,N,3.19870694248083
18141,N,4.037110826590721
18142,N,10.04236903332362
18143,N,0.01533166029599841
18144,N,13.240212818552866
18145,N,0.019208884514527364
18146,N,0.01836439183590724
18147,N,13.957317674756336
18148,N,0.021616961452793692
18149,N,0.01886295857461156
18150,L,3.6988553672586835
18151,N,4.874095996032335
18152,H,1.3552244851869022
18153,L,6.6999384305070775
18154,N,5.659224262471663
18155,N,4.362556759054646
18156,N,21.149439877366202
18157,N,2.279710534692413
18158,H,1.5790087473075005
18159,N,4.536069607722456
18160,N,0.9960978658576438
18161,N,1.2410327293876584
18162,N,7.1557932337558094
18163,N,0.9273634601467212
18164,H,0.7045733241043346
18165,L,2.7765296216431317
18166,H,0.8765265438626452
18167,L,3.1555925219588974
18168,N,6.123139438074633
18169,N,3.887731338195563
18170,N,0.0029952050624752523
18171,N,0.00296929107736675
18172,N,0.0030274707191374475
18173,N,20.18003290863232
18174,N,0.0026378519736124572
18175,N,24.05348705342352
18176,N,13.46042821968271
18177,N,0.003472800722275427
18178,N,38.66680845503031
18179,N,23.666810679736646
18180,N,5.971803015071699
18181,L,4.405190393759944
18182,N,13.68873995612776
18183,N,3.0127862203328784
18184,N,12.75816962142911
18185,N,0.004622641041417197
18186,N,0.00229650865595418
18187,N,26.00848658378998
18188,N,3.9047102691611495
18189,N,0.005134840684068653
18190,N,0.2586681236695915
18191,N,0.2609732531838272
18192,N,0.06461946304042601
18193,N,10.683653517474088
18194,N,7.586030926554035
18195,N,3.6064655938442516
18196,N,14.615654183024434
18197,N,2.6045364269364084
18198,N,1.2916055159926272
18199,N,3.7248754970443216
18200,N,0.046509687746487456
18201,N,2.09024693369377
18202,N,0.026130669900852953
18203,N,0.10603889043836923
18204,N,0.023766357150094192
18205,N,0.03907334010469484
18206,N,0.05353418377774228
18207,N,0.0193480871004333
18208,N,1.4236521433725842
18209,N,0.0420141342641099
18210,N,8.87507371751355
18211,L,6.3558153288346775
18212,N,7.999764742549208
18213,N,8.87507371751355
18214,N,12.653588440225429
18215,N,11.380652340884499
18216,N,12.391714069992855
18217,N,11.142456297929044
18218,L,5.712315433230818
18219,N,11.142456297929044
18220,N,0.40758674957813995
18221,N,0.41451070348361274
18222,N,0.892532709655798
18223,N,0.40758674957813995
18224,H,1.0645551332789025
18225,H,2.644667504369944
18226,H,1.183973376858128
18227,H,2.4096360399378107
18228,N,0.8717329425661127
18229,H,2.4096360399378107
18230,N,24.16805753676335
18231,N,22.503729244324006
18232,N,2.352986129881033
18233,N,28.453771983284792
18234,N,27.596631943954314
18235,N,2.533569869269853
18236,N,32.78943841498746
18237,N,2.8853636316164417
18238,N,3.4371719942494856
18239,N,2.8853673211476285
18240,H,2.4271764306570787
18241,L,3.5532199015251225
18242,H,1.627197901731553
18243,H,2.0196945623635556
18244,N,6.334558236506192
18245,N,0.9400728678161783
18246,N,1.1040642554818005
18247,N,3.9950916718263825
18248,H,1.4058142184989595
18249,N,1.0134107663069971
18250,N,0.1114069847791423
18251,N,0.11252721134253377
18252,N,0.0938210655426876
18253,N,44.500392256113614
18254,N,5.142644676184565
18255,H,35.017458078895345
18256,H,44.05039234182542
18257,N,4.560362376170652
18258,N,35.467457986508954
18259,H,35.017458452164696
18260,N,6.882889480206783
18261,N,7.001516302233227
18262,N,46.71829070995229
18263,N,1.9138313559067939
18264,N,7.001516941705198
18265,N,7.731278646499894
18266,N,2.293496953622383
18267,N,47.46770809957003
18268,N,8.423536926934846
18269,N,7.96952032988663
18270,N,1.756549643899506
18271,N,1.7298044766491143
18272,N,1.7008009610290917
18273,N,14.550578958977079
18274,N,1.756549643899506
18275,N,13.879074062045524
18276,N,14.344442768067063
18277,N,1.7070275883292474
18278,N,13.667260050672164
18279,N,13.667260050672164
18280,N,0.0007055181096810623
18281,N,0.0007134009210639812
18282,N,0.0017571807958106191
18283,N,0.0011848419720523564
18284,H,0.3017038000902292
18285,L,1.1550159154023807
18286,H,0.3017048375102872
18287,L,1.1401384806693653
18288,N,0.0031578068250525493
18289,L,1.15731943408628
18290,N,9.043626102115608
18291,N,8.933582760480668
18292,N,9.946132768612665
18293,N,9.043626102115608
18294,N,4.8374830302055996
18295,N,5.007347956297735
18296,N,4.660646646710526
18297,N,4.933839732657335
18298,N,9.827687879917475
18299,N,4.933839732657335
18300,N,1.9352223389665855
18301,N,1.4863282835552163
18302,N,6.23458128659929
18303,N,1.9352223389665855
18304,N,1.9352223389665855
18305,N,6.23458128659929
18306,N,1.4863282835552163
18307,N,5.030419524700799
18308,N,5.030419524700799
18309,N,5.030419524700799
18310,H,4.896433031664327
18311,H,4.99223598507338
18312,H,2.1694267677019967
18313,H,4.896433031664327
18314,H,4.896433031664327
18315,H,2.1694267677019967
18316,H,4.99223598507338
18317,H,2.286394386474606
18318,H,2.286394386474606
18319,H,2.286394386474606
18320,N,2.6938282258372492
18321,N,2.870515873357626
18322,N,4.576666360140182
18323,N,2.087139857141351
18324,N,2.6938282258372492
18325,N,3.1937090703253523
18326,N,2.253857394330334
18327,N,4.807329665754769
18328,N,3.412199499756986
18329,N,3.412199499756986
18330,N,27.25821288839016
18331,N,26.61668958378867
18332,N,31.847061024571296
18333,N,11.436758655099654
18334,N,20.591553124120075
18335,N,13.513725677292106
18336,N,4.584579185790003
18337,N,26.40392563171618
18338,N,15.523804154334126
18339,N,12.797672402050091
18340,N,3.064581249747111
18341,L,2.183296784497317
18342,N,3.6132389684442154
